C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_33_58_900.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_33_58_900.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_33_58_900.jpg, 0.154941, 1, 0, 30.18163
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_33_59_005.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_33_59_005.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_33_59_005.jpg, 0.4489974, 1, 0, 30.15105
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_33_59_107.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_33_59_107.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_33_59_107.jpg, 0.6904894, 1, 0, 30.12224
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_33_59_207.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_33_59_207.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_33_59_207.jpg, 0.3952466, 1, 0, 30.1922
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_33_59_308.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_33_59_308.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_33_59_308.jpg, 0.08803851, 1, 0, 30.19132
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_33_59_414.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_33_59_414.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_33_59_414.jpg, 0, 1, 0, 30.18861
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_33_59_518.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_33_59_518.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_33_59_518.jpg, 0, 1, 0, 30.1904
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_33_59_622.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_33_59_622.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_33_59_622.jpg, 0.3120417, 1, 0, 30.16903
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_33_59_727.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_33_59_727.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_33_59_727.jpg, 0.6070687, 1, 0, 30.12721
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_33_59_833.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_33_59_833.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_33_59_833.jpg, 0.734929, 1, 0, 30.12763
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_33_59_943.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_33_59_943.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_33_59_943.jpg, 0.3793966, 1, 0, 30.19897
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_00_043.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_00_043.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_00_043.jpg, 0.07754833, 1, 0, 30.19199
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_00_147.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_00_147.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_00_147.jpg, 0, 1, 0, 30.18879
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_00_254.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_00_254.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_00_254.jpg, 0, 1, 0, 30.19052
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_00_358.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_00_358.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_00_358.jpg, 0, 1, 0, 30.19033
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_00_461.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_00_461.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_00_461.jpg, 0, 1, 0, 30.19064
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_00_566.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_00_566.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_00_566.jpg, 0, 1, 0, 30.1903
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_00_668.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_00_668.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_00_668.jpg, 0, 1, 0, 30.1904
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_00_770.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_00_770.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_00_770.jpg, 0, 1, 0, 30.19032
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_00_877.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_00_877.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_00_877.jpg, 0, 1, 0, 30.1903
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_00_981.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_00_981.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_00_981.jpg, 0, 1, 0, 30.19029
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_01_084.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_01_084.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_01_084.jpg, 0, 1, 0, 30.19029
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_01_185.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_01_185.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_01_185.jpg, 0.3218796, 1, 0, 30.1651
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_01_290.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_01_290.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_01_290.jpg, 0.03119312, 1, 0, 30.19029
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_01_396.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_01_396.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_01_396.jpg, 0, 1, 0, 30.19008
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_01_502.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_01_502.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_01_502.jpg, 0, 1, 0, 30.19027
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_01_607.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_01_607.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_01_607.jpg, 0.2902758, 1, 0, 30.17124
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_01_708.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_01_708.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_01_708.jpg, 0.05207431, 1, 0, 30.19085
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_01_809.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_01_809.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_01_809.jpg, 0.0541695, 1, 0, 30.19015
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_01_919.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_01_919.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_01_919.jpg, 0.2320692, 1, 0, 30.18374
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_02_030.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_02_030.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_02_030.jpg, 0, 1, 0, 30.18863
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_02_136.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_02_136.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_02_136.jpg, 0, 1, 0, 30.19016
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_02_238.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_02_238.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_02_238.jpg, 0.3066249, 1, 0, 30.17052
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_02_341.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_02_341.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_02_341.jpg, 0, 1, 0, 30.18915
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_02_442.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_02_442.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_02_442.jpg, 0, 1, 0, 30.19011
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_02_546.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_02_546.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_02_546.jpg, 0.2861061, 1, 0, 30.17351
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_02_651.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_02_651.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_02_651.jpg, 0, 1, 0, 30.18948
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_02_759.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_02_759.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_02_759.jpg, 0, 1, 0, 30.1902
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_02_866.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_02_866.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_02_866.jpg, 0, 1, 0, 30.19033
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_02_972.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_02_972.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_02_972.jpg, -0.2825223, 1, 0, 30.17027
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_03_080.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_03_080.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_03_080.jpg, -0.2397924, 1, 0, 30.18893
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_03_181.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_03_181.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_03_181.jpg, 0, 1, 0, 30.18673
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_03_281.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_03_281.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_03_281.jpg, 0, 1, 0, 30.18989
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_03_387.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_03_387.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_03_387.jpg, 0.0266871, 1, 0, 30.18996
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_03_500.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_03_500.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_03_500.jpg, 0.1378461, 1, 0, 30.18815
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_03_601.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_03_601.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_03_601.jpg, 0, 1, 0, 30.18991
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_03_707.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_03_707.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_03_707.jpg, 0, 1, 0, 30.19015
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_03_812.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_03_812.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_03_812.jpg, 0, 1, 0, 30.19021
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_03_912.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_03_912.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_03_912.jpg, 0, 1, 0, 30.01924
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_04_012.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_04_012.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_04_012.jpg, 0, 1, 0, 30.21879
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_04_115.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_04_115.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_04_115.jpg, 0, 1, 0, 30.2257
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_04_215.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_04_215.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_04_215.jpg, 0, 1, 0, 30.24045
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_04_320.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_04_320.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_04_320.jpg, 0, 1, 0, 30.19144
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_04_423.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_04_423.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_04_423.jpg, 0, 1, 0, 30.19024
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_04_524.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_04_524.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_04_524.jpg, 0, 1, 0, 30.19038
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_04_626.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_04_626.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_04_626.jpg, 0, 1, 0, 30.19051
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_04_729.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_04_729.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_04_729.jpg, 0, 1, 0, 30.19059
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_04_829.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_04_829.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_04_829.jpg, 0, 1, 0, 30.19058
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_04_934.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_04_934.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_04_934.jpg, 0, 1, 0, 30.19057
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_05_038.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_05_038.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_05_038.jpg, 0, 1, 0, 30.1906
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_05_140.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_05_140.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_05_140.jpg, 0, 1, 0, 30.19059
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_05_243.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_05_243.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_05_243.jpg, 0, 1, 0, 30.19058
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_05_344.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_05_344.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_05_344.jpg, 0, 1, 0, 30.19057
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_05_444.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_05_444.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_05_444.jpg, 0, 1, 0, 30.19058
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_05_546.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_05_546.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_05_546.jpg, 0, 1, 0, 30.19059
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_05_653.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_05_653.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_05_653.jpg, 0, 1, 0, 30.19057
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_05_759.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_05_759.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_05_759.jpg, 0, 1, 0, 30.19058
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_05_862.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_05_862.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_05_862.jpg, 0, 1, 0, 30.19059
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_05_964.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_05_964.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_05_964.jpg, 0, 1, 0, 30.19058
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_06_071.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_06_071.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_06_071.jpg, 0, 1, 0, 30.1906
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_06_172.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_06_172.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_06_172.jpg, 0, 1, 0, 30.19059
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_06_272.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_06_272.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_06_272.jpg, 0, 1, 0, 30.1906
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_06_374.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_06_374.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_06_374.jpg, 0, 1, 0, 30.19059
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_06_478.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_06_478.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_06_478.jpg, 0, 1, 0, 30.19058
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_06_581.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_06_581.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_06_581.jpg, 0, 1, 0, 30.19058
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_06_687.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_06_687.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_06_687.jpg, 0, 1, 0, 30.19056
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_06_789.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_06_789.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_06_789.jpg, 0, 1, 0, 30.19058
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_06_892.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_06_892.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_06_892.jpg, 0, 1, 0, 30.1906
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_06_996.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_06_996.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_06_996.jpg, 0, 1, 0, 30.19056
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_07_103.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_07_103.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_07_103.jpg, 0, 1, 0, 30.1906
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_07_214.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_07_214.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_07_214.jpg, 0, 1, 0, 30.19059
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_07_316.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_07_316.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_07_316.jpg, 0, 1, 0, 30.19059
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_07_417.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_07_417.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_07_417.jpg, 0, 1, 0, 30.19057
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_07_519.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_07_519.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_07_519.jpg, 0, 1, 0, 30.1906
C:\Users\PMLS\Videos\simulator-windows-64\IMG\center_2025_05_01_18_34_07_623.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\left_2025_05_01_18_34_07_623.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\right_2025_05_01_18_34_07_623.jpg, 0, 1, 0, 30.19061
